random-mating,leakage,fertility
0.106689453125,0.26352539062499997,0.057934570312499996
0.353759765625,0.068408203125,0.057934570312499996
0.353759765625,0.26352539062499997,0.2933349609375
0.353759765625,0.26352539062499997,0.057934570312499996
0.606689453125,0.368408203125,0.1433349609375
0.853759765625,0.368408203125,0.1433349609375
0.606689453125,0.563525390625,0.1433349609375
0.606689453125,0.368408203125,0.20793457031249998
0.606689453125,0.563525390625,0.20793457031249998
0.853759765625,0.368408203125,0.20793457031249998
0.853759765625,0.563525390625,0.1433349609375
0.853759765625,0.563525390625,0.20793457031249998
0.856689453125,0.218408203125,0.2183349609375
0.103759765625,0.218408203125,0.2183349609375
0.856689453125,0.413525390625,0.2183349609375
0.856689453125,0.218408203125,0.28293457031249997
0.856689453125,0.413525390625,0.28293457031249997
0.103759765625,0.218408203125,0.28293457031249997
0.103759765625,0.413525390625,0.2183349609375
0.103759765625,0.413525390625,0.28293457031249997
0.356689453125,0.518408203125,0.0683349609375
0.603759765625,0.518408203125,0.0683349609375
0.356689453125,0.113525390625,0.0683349609375
0.356689453125,0.518408203125,0.1329345703125
0.356689453125,0.113525390625,0.1329345703125
0.603759765625,0.518408203125,0.1329345703125
0.603759765625,0.113525390625,0.0683349609375
0.603759765625,0.113525390625,0.1329345703125
0.481689453125,0.293408203125,0.1058349609375
0.728759765625,0.293408203125,0.1058349609375
0.481689453125,0.038525390624999996,0.1058349609375
0.481689453125,0.293408203125,0.0204345703125
0.481689453125,0.038525390624999996,0.0204345703125
0.728759765625,0.293408203125,0.0204345703125
0.728759765625,0.038525390624999996,0.1058349609375
0.728759765625,0.038525390624999996,0.0204345703125
0.981689453125,0.593408203125,0.25583496093749997
0.228759765625,0.593408203125,0.25583496093749997
0.981689453125,0.338525390625,0.25583496093749997
0.981689453125,0.593408203125,0.1704345703125
0.981689453125,0.338525390625,0.1704345703125
0.228759765625,0.593408203125,0.1704345703125
0.228759765625,0.338525390625,0.25583496093749997
0.228759765625,0.338525390625,0.1704345703125
0.731689453125,0.143408203125,0.0308349609375
0.978759765625,0.143408203125,0.0308349609375
0.731689453125,0.488525390625,0.0308349609375
0.731689453125,0.143408203125,0.2454345703125
0.731689453125,0.488525390625,0.2454345703125
0.978759765625,0.143408203125,0.2454345703125
0.978759765625,0.488525390625,0.0308349609375
0.978759765625,0.488525390625,0.2454345703125
0.231689453125,0.443408203125,0.18083496093749998
0.478759765625,0.443408203125,0.18083496093749998
0.231689453125,0.18852539062499998,0.18083496093749998
0.231689453125,0.443408203125,0.0954345703125
0.231689453125,0.18852539062499998,0.0954345703125
0.478759765625,0.443408203125,0.0954345703125
0.478759765625,0.18852539062499998,0.18083496093749998
0.478759765625,0.18852539062499998,0.0954345703125
0.169189453125,0.180908203125,0.0120849609375
0.166259765625,0.180908203125,0.0120849609375
0.169189453125,0.526025390625,0.0120849609375
0.169189453125,0.180908203125,0.1141845703125
0.169189453125,0.526025390625,0.1141845703125
0.166259765625,0.180908203125,0.1141845703125
0.166259765625,0.526025390625,0.0120849609375
0.166259765625,0.526025390625,0.1141845703125
0.669189453125,0.480908203125,0.1620849609375
0.666259765625,0.480908203125,0.1620849609375
0.669189453125,0.226025390625,0.1620849609375
0.669189453125,0.480908203125,0.2641845703125
0.669189453125,0.226025390625,0.2641845703125
0.666259765625,0.480908203125,0.2641845703125
0.666259765625,0.226025390625,0.1620849609375
0.666259765625,0.226025390625,0.2641845703125
0.919189453125,0.030908203125,0.0870849609375
0.416259765625,0.030908203125,0.0870849609375
0.919189453125,0.076025390625,0.0870849609375
0.919189453125,0.030908203125,0.1891845703125
0.919189453125,0.076025390625,0.1891845703125
0.416259765625,0.030908203125,0.1891845703125
0.416259765625,0.076025390625,0.0870849609375
0.416259765625,0.076025390625,0.1891845703125
0.419189453125,0.33090820312499997,0.23708496093749998
0.916259765625,0.33090820312499997,0.23708496093749998
0.419189453125,0.376025390625,0.23708496093749998
0.419189453125,0.33090820312499997,0.0391845703125
0.419189453125,0.376025390625,0.0391845703125
0.916259765625,0.33090820312499997,0.0391845703125
0.916259765625,0.376025390625,0.23708496093749998
0.916259765625,0.376025390625,0.0391845703125
0.294189453125,0.105908203125,0.1995849609375
0.791259765625,0.105908203125,0.1995849609375
0.294189453125,0.301025390625,0.1995849609375
0.294189453125,0.105908203125,0.07668457031249999
0.294189453125,0.301025390625,0.07668457031249999
0.791259765625,0.105908203125,0.07668457031249999
0.791259765625,0.301025390625,0.1995849609375
0.791259765625,0.301025390625,0.07668457031249999
0.794189453125,0.405908203125,0.0495849609375
0.291259765625,0.405908203125,0.0495849609375
0.794189453125,0.001025390625,0.0495849609375
0.794189453125,0.405908203125,0.2266845703125
0.794189453125,0.001025390625,0.2266845703125
0.291259765625,0.405908203125,0.2266845703125
0.291259765625,0.001025390625,0.0495849609375
0.291259765625,0.001025390625,0.2266845703125
0.544189453125,0.255908203125,0.2745849609375
0.541259765625,0.255908203125,0.2745849609375
0.544189453125,0.151025390625,0.2745849609375
0.544189453125,0.255908203125,0.1516845703125
0.544189453125,0.151025390625,0.1516845703125
0.541259765625,0.255908203125,0.1516845703125
0.541259765625,0.151025390625,0.2745849609375
0.541259765625,0.151025390625,0.1516845703125
0.044189453125,0.555908203125,0.12458496093749999
0.041259765625,0.555908203125,0.12458496093749999
0.044189453125,0.45102539062499997,0.12458496093749999
0.044189453125,0.555908203125,0.0016845703124999999
0.044189453125,0.45102539062499997,0.0016845703124999999
0.041259765625,0.555908203125,0.0016845703124999999
0.041259765625,0.45102539062499997,0.12458496093749999
0.041259765625,0.45102539062499997,0.0016845703124999999
0.059814453125,0.07778320312499999,0.0636474609375
0.494384765625,0.07778320312499999,0.0636474609375
0.059814453125,0.066650390625,0.0636474609375
0.059814453125,0.07778320312499999,0.0438720703125
0.059814453125,0.066650390625,0.0438720703125
0.494384765625,0.07778320312499999,0.0438720703125
0.494384765625,0.066650390625,0.0636474609375
0.494384765625,0.066650390625,0.0438720703125
0.559814453125,0.37778320312499997,0.2136474609375
0.994384765625,0.37778320312499997,0.2136474609375
0.559814453125,0.366650390625,0.2136474609375
0.559814453125,0.37778320312499997,0.1938720703125
0.559814453125,0.366650390625,0.1938720703125
0.994384765625,0.37778320312499997,0.1938720703125
0.994384765625,0.366650390625,0.2136474609375
0.994384765625,0.366650390625,0.1938720703125
0.809814453125,0.227783203125,0.1386474609375
0.244384765625,0.227783203125,0.1386474609375
0.809814453125,0.516650390625,0.1386474609375
0.809814453125,0.227783203125,0.2688720703125
0.809814453125,0.516650390625,0.2688720703125
0.244384765625,0.227783203125,0.2688720703125
0.244384765625,0.516650390625,0.1386474609375
0.244384765625,0.516650390625,0.2688720703125
0.309814453125,0.5277832031249999,0.2886474609375
0.744384765625,0.5277832031249999,0.2886474609375
0.309814453125,0.216650390625,0.2886474609375
0.309814453125,0.5277832031249999,0.1188720703125
0.309814453125,0.216650390625,0.1188720703125
0.744384765625,0.5277832031249999,0.1188720703125
0.744384765625,0.216650390625,0.2886474609375
0.744384765625,0.216650390625,0.1188720703125
0.434814453125,0.152783203125,0.1761474609375
0.619384765625,0.152783203125,0.1761474609375
0.434814453125,0.291650390625,0.1761474609375
0.434814453125,0.152783203125,0.0063720703124999995
0.434814453125,0.291650390625,0.0063720703124999995
0.619384765625,0.152783203125,0.0063720703124999995
0.619384765625,0.291650390625,0.1761474609375
0.619384765625,0.291650390625,0.0063720703124999995
0.934814453125,0.452783203125,0.0261474609375
0.119384765625,0.452783203125,0.0261474609375
0.934814453125,0.591650390625,0.0261474609375
0.934814453125,0.452783203125,0.1563720703125
0.934814453125,0.591650390625,0.1563720703125
0.119384765625,0.452783203125,0.1563720703125
0.119384765625,0.591650390625,0.0261474609375
0.119384765625,0.591650390625,0.1563720703125
0.684814453125,0.002783203125,0.2511474609375
0.869384765625,0.002783203125,0.2511474609375
0.684814453125,0.441650390625,0.2511474609375
0.684814453125,0.002783203125,0.23137207031249998
0.684814453125,0.441650390625,0.23137207031249998
0.869384765625,0.002783203125,0.23137207031249998
0.869384765625,0.441650390625,0.2511474609375
0.869384765625,0.441650390625,0.23137207031249998
0.184814453125,0.302783203125,0.1011474609375
0.369384765625,0.302783203125,0.1011474609375
0.184814453125,0.14165039062499998,0.1011474609375
0.184814453125,0.302783203125,0.0813720703125
0.184814453125,0.14165039062499998,0.0813720703125
0.369384765625,0.302783203125,0.0813720703125
0.369384765625,0.14165039062499998,0.1011474609375
0.369384765625,0.14165039062499998,0.0813720703125
0.247314453125,0.265283203125,0.2323974609375
0.056884765625,0.265283203125,0.2323974609375
0.247314453125,0.329150390625,0.2323974609375
0.247314453125,0.265283203125,0.13762207031249998
0.247314453125,0.329150390625,0.13762207031249998
0.056884765625,0.265283203125,0.13762207031249998
0.056884765625,0.329150390625,0.2323974609375
0.056884765625,0.329150390625,0.13762207031249998
0.747314453125,0.565283203125,0.0823974609375
0.556884765625,0.565283203125,0.0823974609375
0.747314453125,0.029150390624999998,0.0823974609375
0.747314453125,0.565283203125,0.2876220703125
0.747314453125,0.029150390624999998,0.2876220703125
0.556884765625,0.565283203125,0.2876220703125
0.556884765625,0.029150390624999998,0.0823974609375
0.556884765625,0.029150390624999998,0.2876220703125
0.997314453125,0.115283203125,0.15739746093749998
0.306884765625,0.115283203125,0.15739746093749998
0.997314453125,0.179150390625,0.15739746093749998
0.997314453125,0.115283203125,0.2126220703125
0.997314453125,0.179150390625,0.2126220703125
0.306884765625,0.115283203125,0.2126220703125
0.306884765625,0.179150390625,0.15739746093749998
0.306884765625,0.179150390625,0.2126220703125
0.497314453125,0.415283203125,0.007397460937499999
0.806884765625,0.415283203125,0.007397460937499999
0.497314453125,0.479150390625,0.007397460937499999
0.497314453125,0.415283203125,0.0626220703125
0.497314453125,0.479150390625,0.0626220703125
0.806884765625,0.415283203125,0.0626220703125
0.806884765625,0.479150390625,0.007397460937499999
0.806884765625,0.479150390625,0.0626220703125
0.372314453125,0.040283203125,0.11989746093749999
0.931884765625,0.040283203125,0.11989746093749999
0.372314453125,0.5541503906249999,0.11989746093749999
0.372314453125,0.040283203125,0.10012207031249999
0.372314453125,0.5541503906249999,0.10012207031249999
0.931884765625,0.040283203125,0.10012207031249999
0.931884765625,0.5541503906249999,0.11989746093749999
0.931884765625,0.5541503906249999,0.10012207031249999
0.872314453125,0.340283203125,0.2698974609375
0.431884765625,0.340283203125,0.2698974609375
0.872314453125,0.254150390625,0.2698974609375
0.872314453125,0.340283203125,0.2501220703125
0.872314453125,0.254150390625,0.2501220703125
0.431884765625,0.340283203125,0.2501220703125
0.431884765625,0.254150390625,0.2698974609375
0.431884765625,0.254150390625,0.2501220703125
0.622314453125,0.190283203125,0.0448974609375
0.681884765625,0.190283203125,0.0448974609375
0.622314453125,0.10415039062499999,0.0448974609375
0.622314453125,0.190283203125,0.1751220703125
0.622314453125,0.10415039062499999,0.1751220703125
0.681884765625,0.190283203125,0.1751220703125
0.681884765625,0.10415039062499999,0.0448974609375
0.681884765625,0.10415039062499999,0.1751220703125
0.122314453125,0.49028320312499996,0.1948974609375
0.181884765625,0.49028320312499996,0.1948974609375
0.122314453125,0.40415039062499997,0.1948974609375
0.122314453125,0.49028320312499996,0.025122070312499998
0.122314453125,0.40415039062499997,0.025122070312499998
0.181884765625,0.49028320312499996,0.025122070312499998
0.181884765625,0.40415039062499997,0.1948974609375
0.181884765625,0.40415039062499997,0.025122070312499998
0.091064453125,0.20903320312499998,0.0917724609375
0.838134765625,0.20903320312499998,0.0917724609375
0.091064453125,0.197900390625,0.0917724609375
0.091064453125,0.20903320312499998,0.25949707031249997
0.091064453125,0.197900390625,0.25949707031249997
0.838134765625,0.20903320312499998,0.25949707031249997
0.838134765625,0.197900390625,0.0917724609375
0.838134765625,0.197900390625,0.25949707031249997
0.591064453125,0.509033203125,0.2417724609375
0.338134765625,0.509033203125,0.2417724609375
0.591064453125,0.49790039062499997,0.2417724609375
0.591064453125,0.509033203125,0.1094970703125
0.591064453125,0.49790039062499997,0.1094970703125
0.338134765625,0.509033203125,0.1094970703125
0.338134765625,0.49790039062499997,0.2417724609375
0.338134765625,0.49790039062499997,0.1094970703125
0.841064453125,0.059033203124999996,0.0167724609375
0.588134765625,0.059033203124999996,0.0167724609375
0.841064453125,0.347900390625,0.0167724609375
0.841064453125,0.059033203124999996,0.034497070312499996
0.841064453125,0.347900390625,0.034497070312499996
0.588134765625,0.059033203124999996,0.034497070312499996
0.588134765625,0.347900390625,0.0167724609375
0.588134765625,0.347900390625,0.034497070312499996
0.341064453125,0.359033203125,0.1667724609375
0.088134765625,0.359033203125,0.1667724609375
0.341064453125,0.047900390625,0.1667724609375
0.341064453125,0.359033203125,0.18449707031249998
0.341064453125,0.047900390625,0.18449707031249998
0.088134765625,0.359033203125,0.18449707031249998
0.088134765625,0.047900390625,0.1667724609375
0.088134765625,0.047900390625,0.18449707031249998
0.466064453125,0.134033203125,0.27927246093749997
0.213134765625,0.134033203125,0.27927246093749997
0.466064453125,0.122900390625,0.27927246093749997
0.466064453125,0.134033203125,0.2969970703125
0.466064453125,0.122900390625,0.2969970703125
0.213134765625,0.134033203125,0.2969970703125
0.213134765625,0.122900390625,0.27927246093749997
0.213134765625,0.122900390625,0.2969970703125
0.966064453125,0.434033203125,0.1292724609375
0.713134765625,0.434033203125,0.1292724609375
0.966064453125,0.422900390625,0.1292724609375
0.966064453125,0.434033203125,0.1469970703125
0.966064453125,0.422900390625,0.1469970703125
0.713134765625,0.434033203125,0.1469970703125
0.713134765625,0.422900390625,0.1292724609375
0.713134765625,0.422900390625,0.1469970703125
0.716064453125,0.28403320312499997,0.20427246093749998
0.463134765625,0.28403320312499997,0.20427246093749998
0.716064453125,0.572900390625,0.20427246093749998
0.716064453125,0.28403320312499997,0.0719970703125
0.716064453125,0.572900390625,0.0719970703125
0.463134765625,0.28403320312499997,0.0719970703125
0.463134765625,0.572900390625,0.20427246093749998
0.463134765625,0.572900390625,0.0719970703125
0.216064453125,0.584033203125,0.054272460937499996
0.963134765625,0.584033203125,0.054272460937499996
0.216064453125,0.272900390625,0.054272460937499996
0.216064453125,0.584033203125,0.2219970703125
0.216064453125,0.272900390625,0.2219970703125
0.963134765625,0.584033203125,0.2219970703125
0.963134765625,0.272900390625,0.054272460937499996
0.963134765625,0.272900390625,0.2219970703125
0.153564453125,0.021533203125,0.2230224609375
0.650634765625,0.021533203125,0.2230224609375
0.153564453125,0.460400390625,0.2230224609375
0.153564453125,0.021533203125,0.1657470703125
0.153564453125,0.460400390625,0.1657470703125
0.650634765625,0.021533203125,0.1657470703125
0.650634765625,0.460400390625,0.2230224609375
0.650634765625,0.460400390625,0.1657470703125
0.653564453125,0.321533203125,0.07302246093749999
0.150634765625,0.321533203125,0.07302246093749999
0.653564453125,0.160400390625,0.07302246093749999
0.653564453125,0.321533203125,0.0157470703125
0.653564453125,0.160400390625,0.0157470703125
0.150634765625,0.321533203125,0.0157470703125
0.150634765625,0.160400390625,0.07302246093749999
0.150634765625,0.160400390625,0.0157470703125
0.903564453125,0.171533203125,0.2980224609375
0.900634765625,0.171533203125,0.2980224609375
0.903564453125,0.010400390625,0.2980224609375
0.903564453125,0.171533203125,0.0907470703125
0.903564453125,0.010400390625,0.0907470703125
0.900634765625,0.171533203125,0.0907470703125
0.900634765625,0.010400390625,0.2980224609375
0.900634765625,0.010400390625,0.0907470703125
0.403564453125,0.47153320312499997,0.1480224609375
0.400634765625,0.47153320312499997,0.1480224609375
0.403564453125,0.31040039062499997,0.1480224609375
0.403564453125,0.47153320312499997,0.24074707031249998
0.403564453125,0.31040039062499997,0.24074707031249998
0.400634765625,0.47153320312499997,0.24074707031249998
0.400634765625,0.31040039062499997,0.1480224609375
0.400634765625,0.31040039062499997,0.24074707031249998
0.278564453125,0.246533203125,0.0355224609375
0.275634765625,0.246533203125,0.0355224609375
0.278564453125,0.385400390625,0.0355224609375
0.278564453125,0.246533203125,0.2032470703125
0.278564453125,0.385400390625,0.2032470703125
0.275634765625,0.246533203125,0.2032470703125
0.275634765625,0.385400390625,0.0355224609375
0.275634765625,0.385400390625,0.2032470703125
0.778564453125,0.546533203125,0.1855224609375
0.775634765625,0.546533203125,0.1855224609375
0.778564453125,0.085400390625,0.1855224609375
0.778564453125,0.546533203125,0.0532470703125
0.778564453125,0.085400390625,0.0532470703125
0.775634765625,0.546533203125,0.0532470703125
0.775634765625,0.085400390625,0.1855224609375
0.775634765625,0.085400390625,0.0532470703125
0.528564453125,0.096533203125,0.1105224609375
0.025634765625,0.096533203125,0.1105224609375
0.528564453125,0.23540039062499998,0.1105224609375
0.528564453125,0.096533203125,0.1282470703125
0.528564453125,0.23540039062499998,0.1282470703125
0.025634765625,0.096533203125,0.1282470703125
0.025634765625,0.23540039062499998,0.1105224609375
0.025634765625,0.23540039062499998,0.1282470703125
0.028564453125,0.396533203125,0.2605224609375
0.525634765625,0.396533203125,0.2605224609375
0.028564453125,0.535400390625,0.2605224609375
0.028564453125,0.396533203125,0.2782470703125
0.028564453125,0.535400390625,0.2782470703125
0.525634765625,0.396533203125,0.2782470703125
0.525634765625,0.535400390625,0.2605224609375
0.525634765625,0.535400390625,0.2782470703125
0.020751953125,0.0074707031249999995,0.0941162109375
0.142822265625,0.0074707031249999995,0.0941162109375
0.020751953125,0.371337890625,0.0941162109375
0.020751953125,0.0074707031249999995,0.21965332031249998
0.020751953125,0.371337890625,0.21965332031249998
0.142822265625,0.0074707031249999995,0.21965332031249998
0.142822265625,0.371337890625,0.0941162109375
0.142822265625,0.371337890625,0.21965332031249998
0.520751953125,0.30747070312499997,0.2441162109375
0.642822265625,0.30747070312499997,0.2441162109375
0.520751953125,0.071337890625,0.2441162109375
0.520751953125,0.30747070312499997,0.0696533203125
0.520751953125,0.071337890625,0.0696533203125
0.642822265625,0.30747070312499997,0.0696533203125
0.642822265625,0.071337890625,0.2441162109375
0.642822265625,0.071337890625,0.0696533203125
0.770751953125,0.157470703125,0.0191162109375
0.392822265625,0.157470703125,0.0191162109375
0.770751953125,0.221337890625,0.0191162109375
0.770751953125,0.157470703125,0.1446533203125
0.770751953125,0.221337890625,0.1446533203125
0.392822265625,0.157470703125,0.1446533203125
0.392822265625,0.221337890625,0.0191162109375
0.392822265625,0.221337890625,0.1446533203125
0.270751953125,0.457470703125,0.16911621093749998
0.892822265625,0.457470703125,0.16911621093749998
0.270751953125,0.521337890625,0.16911621093749998
0.270751953125,0.457470703125,0.29465332031249997
0.270751953125,0.521337890625,0.29465332031249997
0.892822265625,0.457470703125,0.29465332031249997
0.892822265625,0.521337890625,0.16911621093749998
0.892822265625,0.521337890625,0.29465332031249997
0.395751953125,0.23247070312499998,0.2816162109375
0.767822265625,0.23247070312499998,0.2816162109375
0.395751953125,0.596337890625,0.2816162109375
0.395751953125,0.23247070312499998,0.1821533203125
0.395751953125,0.596337890625,0.1821533203125
0.767822265625,0.23247070312499998,0.1821533203125
0.767822265625,0.596337890625,0.2816162109375
0.767822265625,0.596337890625,0.1821533203125
0.895751953125,0.532470703125,0.1316162109375
0.267822265625,0.532470703125,0.1316162109375
0.895751953125,0.296337890625,0.1316162109375
0.895751953125,0.532470703125,0.0321533203125
0.895751953125,0.296337890625,0.0321533203125
0.267822265625,0.532470703125,0.0321533203125
0.267822265625,0.296337890625,0.1316162109375
0.267822265625,0.296337890625,0.0321533203125
0.645751953125,0.082470703125,0.2066162109375
0.517822265625,0.082470703125,0.2066162109375
0.645751953125,0.146337890625,0.2066162109375
0.645751953125,0.082470703125,0.1071533203125
0.645751953125,0.146337890625,0.1071533203125
0.517822265625,0.082470703125,0.1071533203125
0.517822265625,0.146337890625,0.2066162109375
0.517822265625,0.146337890625,0.1071533203125
0.145751953125,0.382470703125,0.056616210937499994
0.017822265625,0.382470703125,0.056616210937499994
0.145751953125,0.446337890625,0.056616210937499994
0.145751953125,0.382470703125,0.2571533203125
0.145751953125,0.446337890625,0.2571533203125
0.017822265625,0.382470703125,0.2571533203125
0.017822265625,0.446337890625,0.056616210937499994
0.017822265625,0.446337890625,0.2571533203125
0.208251953125,0.194970703125,0.1878662109375
0.330322265625,0.194970703125,0.1878662109375
0.208251953125,0.033837890625,0.1878662109375
0.208251953125,0.194970703125,0.2759033203125
0.208251953125,0.033837890625,0.2759033203125
0.330322265625,0.194970703125,0.2759033203125
0.330322265625,0.033837890625,0.1878662109375
0.330322265625,0.033837890625,0.2759033203125
0.708251953125,0.49497070312499997,0.0378662109375
0.830322265625,0.49497070312499997,0.0378662109375
0.708251953125,0.33383789062499997,0.0378662109375
0.708251953125,0.49497070312499997,0.12590332031249998
0.708251953125,0.33383789062499997,0.12590332031249998
0.830322265625,0.49497070312499997,0.12590332031249998
0.830322265625,0.33383789062499997,0.0378662109375
0.830322265625,0.33383789062499997,0.12590332031249998
0.958251953125,0.044970703125,0.2628662109375
0.080322265625,0.044970703125,0.2628662109375
0.958251953125,0.483837890625,0.2628662109375
0.958251953125,0.044970703125,0.0509033203125
0.958251953125,0.483837890625,0.0509033203125
0.080322265625,0.044970703125,0.0509033203125
0.080322265625,0.483837890625,0.2628662109375
0.080322265625,0.483837890625,0.0509033203125
0.458251953125,0.344970703125,0.11286621093749999
0.580322265625,0.344970703125,0.11286621093749999
0.458251953125,0.183837890625,0.11286621093749999
0.458251953125,0.344970703125,0.2009033203125
0.458251953125,0.183837890625,0.2009033203125
0.580322265625,0.344970703125,0.2009033203125
0.580322265625,0.183837890625,0.11286621093749999
0.580322265625,0.183837890625,0.2009033203125
0.333251953125,0.119970703125,0.0003662109375
0.705322265625,0.119970703125,0.0003662109375
0.333251953125,0.258837890625,0.0003662109375
0.333251953125,0.119970703125,0.2384033203125
0.333251953125,0.258837890625,0.2384033203125
0.705322265625,0.119970703125,0.2384033203125
0.705322265625,0.258837890625,0.0003662109375
0.705322265625,0.258837890625,0.2384033203125
0.833251953125,0.419970703125,0.1503662109375
0.205322265625,0.419970703125,0.1503662109375
0.833251953125,0.558837890625,0.1503662109375
0.833251953125,0.419970703125,0.08840332031249999
0.833251953125,0.558837890625,0.08840332031249999
0.205322265625,0.419970703125,0.08840332031249999
0.205322265625,0.558837890625,0.1503662109375
0.205322265625,0.558837890625,0.08840332031249999
0.583251953125,0.269970703125,0.0753662109375
0.955322265625,0.269970703125,0.0753662109375
0.583251953125,0.408837890625,0.0753662109375
0.583251953125,0.269970703125,0.0134033203125
0.583251953125,0.408837890625,0.0134033203125
0.955322265625,0.269970703125,0.0134033203125
0.955322265625,0.408837890625,0.0753662109375
0.955322265625,0.408837890625,0.0134033203125
0.083251953125,0.569970703125,0.22536621093749998
0.455322265625,0.569970703125,0.22536621093749998
0.083251953125,0.108837890625,0.22536621093749998
0.083251953125,0.569970703125,0.1634033203125
0.083251953125,0.108837890625,0.1634033203125
0.455322265625,0.569970703125,0.1634033203125
0.455322265625,0.108837890625,0.22536621093749998
0.455322265625,0.108837890625,0.1634033203125
0.114501953125,0.288720703125,0.0472412109375
0.549072265625,0.288720703125,0.0472412109375
0.114501953125,0.502587890625,0.0472412109375
0.114501953125,0.288720703125,0.0790283203125
0.114501953125,0.502587890625,0.0790283203125
0.549072265625,0.288720703125,0.0790283203125
0.549072265625,0.502587890625,0.0472412109375
0.549072265625,0.502587890625,0.0790283203125
0.614501953125,0.588720703125,0.1972412109375
0.049072265625,0.588720703125,0.1972412109375
0.614501953125,0.202587890625,0.1972412109375
0.614501953125,0.588720703125,0.22902832031249998
0.614501953125,0.202587890625,0.22902832031249998
0.049072265625,0.588720703125,0.22902832031249998
0.049072265625,0.202587890625,0.1972412109375
0.049072265625,0.202587890625,0.22902832031249998
0.864501953125,0.13872070312499998,0.1222412109375
0.799072265625,0.13872070312499998,0.1222412109375
0.864501953125,0.052587890625,0.1222412109375
0.864501953125,0.13872070312499998,0.1540283203125
0.864501953125,0.052587890625,0.1540283203125
0.799072265625,0.13872070312499998,0.1540283203125
0.799072265625,0.052587890625,0.1222412109375
0.799072265625,0.052587890625,0.1540283203125
0.364501953125,0.438720703125,0.2722412109375
0.299072265625,0.438720703125,0.2722412109375
0.364501953125,0.352587890625,0.2722412109375
0.364501953125,0.438720703125,0.0040283203125
0.364501953125,0.352587890625,0.0040283203125
0.299072265625,0.438720703125,0.0040283203125
0.299072265625,0.352587890625,0.2722412109375
0.299072265625,0.352587890625,0.0040283203125
0.489501953125,0.063720703125,0.1597412109375
0.424072265625,0.063720703125,0.1597412109375
0.489501953125,0.42758789062499997,0.1597412109375
0.489501953125,0.063720703125,0.11652832031249999
0.489501953125,0.42758789062499997,0.11652832031249999
0.424072265625,0.063720703125,0.11652832031249999
0.424072265625,0.42758789062499997,0.1597412109375
0.424072265625,0.42758789062499997,0.11652832031249999
0.989501953125,0.363720703125,0.0097412109375
0.924072265625,0.363720703125,0.0097412109375
0.989501953125,0.127587890625,0.0097412109375
0.989501953125,0.363720703125,0.2665283203125
0.989501953125,0.127587890625,0.2665283203125
0.924072265625,0.363720703125,0.2665283203125
0.924072265625,0.127587890625,0.0097412109375
0.924072265625,0.127587890625,0.2665283203125
0.739501953125,0.213720703125,0.2347412109375
0.174072265625,0.213720703125,0.2347412109375
0.739501953125,0.277587890625,0.2347412109375
0.739501953125,0.213720703125,0.1915283203125
0.739501953125,0.277587890625,0.1915283203125
0.174072265625,0.213720703125,0.1915283203125
0.174072265625,0.277587890625,0.2347412109375
0.174072265625,0.277587890625,0.1915283203125
0.239501953125,0.513720703125,0.08474121093749999
0.674072265625,0.513720703125,0.08474121093749999
0.239501953125,0.5775878906249999,0.08474121093749999
0.239501953125,0.513720703125,0.0415283203125
0.239501953125,0.5775878906249999,0.0415283203125
0.674072265625,0.513720703125,0.0415283203125
0.674072265625,0.5775878906249999,0.08474121093749999
0.674072265625,0.5775878906249999,0.0415283203125
0.177001953125,0.10122070312499999,0.2534912109375
0.986572265625,0.10122070312499999,0.2534912109375
0.177001953125,0.16508789062499998,0.2534912109375
0.177001953125,0.10122070312499999,0.0227783203125
0.177001953125,0.16508789062499998,0.0227783203125
0.986572265625,0.10122070312499999,0.0227783203125
0.986572265625,0.16508789062499998,0.2534912109375
0.986572265625,0.16508789062499998,0.0227783203125
0.677001953125,0.40122070312499997,0.1034912109375
0.486572265625,0.40122070312499997,0.1034912109375
0.677001953125,0.465087890625,0.1034912109375
0.677001953125,0.40122070312499997,0.17277832031249998
0.677001953125,0.465087890625,0.17277832031249998
0.486572265625,0.40122070312499997,0.17277832031249998
0.486572265625,0.465087890625,0.1034912109375
0.486572265625,0.465087890625,0.17277832031249998
0.927001953125,0.251220703125,0.1784912109375
0.736572265625,0.251220703125,0.1784912109375
0.927001953125,0.315087890625,0.1784912109375
0.927001953125,0.251220703125,0.2477783203125
0.927001953125,0.315087890625,0.2477783203125
0.736572265625,0.251220703125,0.2477783203125
0.736572265625,0.315087890625,0.1784912109375
0.736572265625,0.315087890625,0.2477783203125
0.427001953125,0.5512207031249999,0.028491210937499997
0.236572265625,0.5512207031249999,0.028491210937499997
0.427001953125,0.015087890625,0.028491210937499997
0.427001953125,0.5512207031249999,0.0977783203125
0.427001953125,0.015087890625,0.0977783203125
0.236572265625,0.5512207031249999,0.0977783203125
0.236572265625,0.015087890625,0.028491210937499997
0.236572265625,0.015087890625,0.0977783203125
0.302001953125,0.176220703125,0.1409912109375
0.111572265625,0.176220703125,0.1409912109375
0.302001953125,0.090087890625,0.1409912109375
0.302001953125,0.176220703125,0.060278320312499994
0.302001953125,0.090087890625,0.060278320312499994
0.111572265625,0.176220703125,0.060278320312499994
0.111572265625,0.090087890625,0.1409912109375
0.111572265625,0.090087890625,0.060278320312499994
0.802001953125,0.476220703125,0.29099121093749997
0.611572265625,0.476220703125,0.29099121093749997
0.802001953125,0.390087890625,0.29099121093749997
0.802001953125,0.476220703125,0.2102783203125
